Metrics,LoadPoint,Link,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Requisitons per number of slots,3,all,5,-, ,0.10825022050342628,0.10841293198036897,0.10977466764761237,0.10983146785784309,0.10553633217993079,0.10652465629720903,0.10607017304344858,0.10633666901893433,0.10685248720852028,0.10674334937061503
Requisitons per number of slots,3,all,6,-, ,0.10844528122667753,0.1080812118840851,0.10963779150341335,0.10925179230565951,0.10730052670155284,0.1082632143068133,0.1084763985118946,0.10815613389220946,0.10935544563727535,0.10952922175031406
Requisitons per number of slots,3,all,7,-, ,0.06437003867290861,0.06478748649729095,0.06555511831231714,0.06295446989523217,0.06547974159237732,0.06436040476331137,0.0657872282330455,0.06552624195481946,0.06537489038915044,0.06509199360787564
Requisitons per number of slots,3,all,8,-, ,0.06367460479001288,0.06301831265044357,0.06463975909798621,0.06231512185973557,0.06621269197334106,0.06291723282330006,0.06222055360251203,0.06270352074955152,0.06599637326431752,0.06509199360787564
Requisitons per number of slots,3,all,9,-, ,0.05878960580772101,0.06209970315304204,0.062509624103889,0.059757729717749154,0.06262464417815808,0.06161753411709104,0.060565207003652005,0.06217638606664003,0.06282936464017844,0.062160845674634035
Requisitons per number of slots,3,all,10,-, ,0.054455865391139155,0.057761824970868174,0.05670094273444317,0.0543786815791044,0.05768149044607701,0.05756652516267333,0.05739103723676576,0.0561993589362082,0.05633359157507598,0.05598236183867577
Requisitons per number of slots,3,all,11,-, ,0.05787366849854129,0.05726849764818957,0.056564066590244155,0.0559472154261894,0.05901955102527826,0.05692511541155719,0.05931089798286631,0.05778926515724768,0.05774682660627783,0.05691383450550765
Requisitons per number of slots,3,all,12,-, ,0.032185019336454304,0.031266745485629716,0.030745803890704398,0.030808050670462973,0.03335776501269879,0.03174134307826043,0.033030137547356564,0.03119447018713281,0.03133806114369876,0.030977875387757543
Requisitons per number of slots,3,all,13,-, ,0.03210021032634507,0.0306543391540287,0.030172635036871013,0.03038181864679857,0.03334071965500196,0.030568238401876967,0.03244138025188573,0.03024222688897013,0.030682524412358143,0.03059332245190952
Requisitons per number of slots,3,all,14,-, ,0.02561232105298867,0.02521923296106967,0.025073998665457595,0.024857851620107924,0.026514053897421036,0.026567867059389478,0.02607597528925902,0.02496237788755027,0.0259490384042363,0.024226834958425553
Requisitons per number of slots,3,all,15,-, ,0.023424248592170432,0.022369842390426047,0.022404913853576746,0.022922758232671536,0.02266180305793717,0.0233017410898902,0.02437796511826342,0.02228419361146773,0.0230714875575723,0.023021902426101745
Requisitons per number of slots,3,all,16,-, ,0.01990467467263722,0.017819323120890712,0.01771690591476038,0.018157484208103522,0.018690234714575486,0.018634641190321464,0.019155943888869927,0.018271168283496432,0.017469628217025225,0.017723617532195625
Requisitons per number of slots,3,all,17,-, ,0.01633421534703847,0.015760957395231735,0.015047821102879532,0.016461080753919204,0.01615899909659604,0.0166682139270312,0.015981774121983684,0.015788533970429446,0.015783962336435073,0.015553029849853442
Requisitons per number of slots,3,all,18,-, ,0.02187224370717145,0.020898366065884716,0.019804267113795404,0.02039094001210499,0.02135783319412958,0.02027192397606529,0.021835216218983582,0.020328693981312224,0.019742723116608917,0.020270212529589212
Requisitons per number of slots,3,all,19,-, ,0.011652757989008753,0.010980785751346018,0.011335055691481171,0.01134629646994638,0.01081527945863944,0.011131835022660332,0.011681286050718455,0.011341897854901927,0.011152637896833843,0.011468223109067758
Requisitons per number of slots,3,all,20,-, ,0.013815387746794219,0.01335386028629996,0.013704723937926669,0.01386959005003964,0.013670376872858677,0.013343010743613331,0.01421550223557118,0.01387554520179906,0.013459786652591073,0.01378408634495253
Requisitons per number of slots,3,all,21,-, ,0.00795508514824615,0.007833697658396347,0.007382757027734528,0.00813250701151679,0.007764160430906643,0.007865709053161052,0.008583910713676235,0.008714726612649533,0.007883467704174151,0.00820379596475786
Requisitons per number of slots,3,all,22,-, ,0.007497116493656286,0.007442438057651252,0.007262990401560388,0.008123982371043502,0.008582337600354543,0.007874148655149424,0.008191405850029011,0.008238604963568192,0.0077642792075667665,0.0081439766191815
Requisitons per number of slots,3,all,23,-, ,0.006716873600651333,0.006540839847238643,0.006270638356117508,0.006214462905026981,0.006434622530553804,0.006388778705196263,0.0069114986859619785,0.00732887252693063,0.006597934633623075,0.006007571420025808
Requisitons per number of slots,3,all,24,-, ,0.006063844222810232,0.005571196488870366,0.005492155285985594,0.006205938264553693,0.005377810353350265,0.005975238207766122,0.005614526093040718,0.006164074921142352,0.005669967052894152,0.005486288551431818
Requisitons per number of slots,3,all,25,-, ,0.005139426012619581,0.005026835305225017,0.0050130887812890315,0.0053705234981714645,0.005258492849472446,0.005435103680510427,0.004599133076214205,0.00529685334602991,0.00505699764177046,0.005580290380194669
Requisitons per number of slots,3,all,26,-, ,0.005656760974285908,0.0058008488632207466,0.004970314986226838,0.005882001926568747,0.005198834097533537,0.005755808556068496,0.005460937233352674,0.0056709489274509636,0.005806182477588306,0.005417923585058836
Requisitons per number of slots,3,all,27,-, ,0.0038503290589592238,0.003487313832728015,0.003019829931390833,0.0034013315488419277,0.0034772529701535787,0.0034686764172201638,0.00309737533704222,0.003196816786688999,0.0035926818263083064,0.003204607798733539
Requisitons per number of slots,3,all,28,-, ,0.003858809959970147,0.0037169662070783965,0.003627217821273975,0.004015105662918667,0.003997136379906932,0.0037049852728945304,0.0037373289190757364,0.0037834666757356502,0.004265245485735691,0.0033071552482930124
Requisitons per number of slots,3,all,29,-, ,0.0029683153538231904,0.0027643341356990364,0.0020274778859479528,0.0026511631871925802,0.002607939727615184,0.0024137261686738853,0.0024915526127171576,0.0024996386576770363,0.0025540392130153837,0.002597868722173322
Requisitons per number of slots,3,all,30,-, ,0.0032905895922382793,0.0029429526490826665,0.002874399028179376,0.0034951025940480962,0.0027357799103414184,0.00295386069592958,0.0030717771937608792,0.0034943928173648366,0.0030648470556184607,0.003025149762004461
Requisitons per number of slots,3,all,31,-, ,0.0017640274102720672,0.002032848795175599,0.0016938422844628466,0.0019095194660165207,0.0021562377486491553,0.0018989104473833014,0.002022253319225912,0.002261577833136366,0.0018559351614578455,0.0018971278168502552
Requisitons per number of slots,3,all,32,-, ,0.002009973539588846,0.002271006813020439,0.0018820469827364964,0.0020800122754822815,0.0020624882813165832,0.0018313936314763395,0.002158776750059729,0.0020915343870358876,0.0020347179063689223,0.0019996752664097283
Requisitons per number of slots,3,all,33,-, ,0.0015859284890426758,0.0016586004814194218,0.0013602066829777404,0.0018668962636500806,0.0014062420099885797,0.0013081383081973855,0.0015444213113075531,0.001666425771784691,0.0017963409131541532,0.0013929361898495115
Requisitons per number of slots,3,all,34,-, ,0.0027647737295610287,0.0025857156223154064,0.0021472445121220934,0.0026767371086124443,0.0024971449025857806,0.0025065617905459577,0.0021673094644868427,0.002686686448387563,0.0028520104545338453,0.002324408856681394
Requisitons per number of slots,3,all,35,-, ,0.0013908677657914377,0.0014799819680357917,0.0012917686108782315,0.0013383685543062222,0.0012954471849591764,0.0013587759201276067,0.0013822997371923957,0.0017089366333098107,0.0016175581682430764,0.00126475187790017
Requisitons per number of slots,3,all,36,-, ,0.0011788452405183526,0.001173778802235283,0.001035125840505073,0.001312794632886358,0.0013806739734433327,0.0011393462684299808,0.0011177855899518756,0.001283828018058614,0.0012259388222473843,0.001153658807544074
Requisitons per number of slots,3,all,37,-, ,0.0012127688445620463,0.0010546997933128632,0.0013174328879155474,0.001500336723298695,0.0012528337907170982,0.001147785870418351,0.0012543090207856923,0.0015303910149043081,0.0012770196065076918,0.0011707500491373196
Requisitons per number of slots,3,all,38,-, ,9.074564081688038E-4,0.0010546997933128632,7.784830701319143E-4,0.0010826293401075809,0.0010141987829614604,7.680037809416908E-4,9.300658725553773E-4,0.001020260676602872,9.960752930759998E-4,9.742007708149959E-4
Requisitons per number of slots,3,all,39,-, ,9.837845172671145E-4,0.001156767515246366,9.410234913682482E-4,0.0011764003853137494,9.715853887193823E-4,9.62114626674206E-4,0.0010580565889620806,0.00103726502121292,0.0010471560773363073,0.001307479981883284
Requisitons per number of slots,3,all,40,-, ,7.972046950267996E-4,7.144740535345201E-4,6.587164439577737E-4,9.291858115883962E-4,8.86358600235226E-4,7.848829849184312E-4,7.679442984402198E-4,9.437411258576567E-4,8.002656200781536E-4,7.776514924926722E-4
Requisitons per number of slots,4,all,2,-, ,0.045289440099479696,0.05326497528409318,0.046578016347444184,0.0458101650208006,0.04439150614038691,0.04555271941881013,0.045527425813400864,0.047038936341398004,0.046792785296492986,0.047871821551668074
Requisitons per number of slots,4,all,3,-, ,0.08860728426977323,0.09179623551583974,0.09084624456101825,0.09328926265742919,0.09381032570747937,0.09273349041167615,0.09093151563489257,0.09236308077401319,0.09274532357667865,0.09021590687390259
Requisitons per number of slots,4,all,4,-, ,0.08199712032461795,0.08591073524831701,0.08703997397421821,0.08653212084700365,0.08628578469626648,0.08478139930623732,0.08440293046316776,0.08566645265630206,0.0852402045960696,0.08453371919099954
Requisitons per number of slots,4,all,5,-, ,0.10657253182368533,0.1027447034490469,0.10842178032613557,0.10629879592617619,0.10844046494434632,0.10679691079259114,0.1075572073442472,0.10869017529886954,0.10594454369692372,0.10394582818495154
Requisitons per number of slots,4,all,6,-, ,0.10373376092149612,0.1015388546832451,0.10687649953234923,0.10438562926900752,0.10555715283197109,0.10405622095686891,0.10566605546830676,0.10038440595869871,0.10412536811792826,0.10232815243545555
Requisitons per number of slots,4,all,7,-, ,0.06422003337805557,0.06441308705269799,0.06630881216705299,0.06415214152548582,0.06390109664435044,0.0654574906734734,0.06527762931778752,0.06412183962225816,0.06503348751458196,0.06312187032581128
Requisitons per number of slots,4,all,8,-, ,0.0630419843581269,0.06493216102473187,0.06390956040827946,0.06403002450481549,0.0641557481414548,0.06307677204005498,0.06727567238671589,0.06371549082870773,0.06403008573782662,0.06537360993691878
Requisitons per number of slots,4,all,9,-, ,0.05835433096632743,0.05697036486907357,0.056663006791102435,0.05682512028526536,0.057534809216741284,0.05833169710059559,0.06064841842146375,0.05772590961177436,0.057071535204718436,0.05858587500812902
Requisitons per number of slots,4,all,10,-, ,0.05918060145947184,0.05677072103367592,0.056305152291488754,0.05807071389610284,0.05746087813693679,0.05883892924929642,0.05883949054012942,0.05695384690402854,0.05696548461042722,0.058854132795733885
Requisitons per number of slots,4,all,11,-, ,0.055311037664845054,0.053049359941863716,0.053507380749054534,0.05251031888824664,0.05369860763133035,0.05303030303030303,0.054613177217375575,0.05374369143498013,0.05451816320370688,0.05478962086232685
Requisitons per number of slots,4,all,12,-, ,0.033189894957295726,0.03295720434744416,0.03334553291854744,0.03237729274706309,0.03130570501499158,0.032274690752012565,0.03364605859281856,0.033832600551008965,0.03254937470938058,0.03288190154126293
Requisitons per number of slots,4,all,13,-, ,0.03216728296082987,0.03164754078723557,0.030824285307632874,0.031669014027175105,0.03041853205733766,0.03191471954970875,0.03137667634169003,0.032288475135517324,0.03161939257482685,0.033239578591402745
Requisitons per number of slots,4,all,14,-, ,0.02733237344153932,0.026768245450116992,0.025358871131714856,0.026865744547475028,0.026680905244999383,0.027251456247136593,0.02651723826046917,0.02603070371484067,0.026749222975453367,0.027394810431163426
Requisitons per number of slots,4,all,15,-, ,0.0243381655158873,0.022943069563898005,0.023171078849985767,0.023438326833994123,0.023091140592270094,0.022751816218338897,0.023006273690788445,0.023316293773923785,0.02231141349126714,0.023379072640957274
Requisitons per number of slots,4,all,16,-, ,0.02050132530514742,0.018431118883911104,0.018950022365906226,0.019392182882450155,0.019115291411672897,0.019233915832187972,0.01864840197666483,0.019374710476484595,0.01840385697853699,0.019525915328087402
Requisitons per number of slots,4,all,17,-, ,0.016607218822605452,0.016346837242359632,0.015989589687283964,0.01652650346405282,0.016782355115619995,0.01596963152038746,0.015219661401590211,0.016798459125374858,0.016217583188533485,0.016591337712167524
Requisitons per number of slots,4,all,18,-, ,0.02104126443928139,0.021170232305566868,0.021227278272538733,0.021940358047104605,0.02118536164619871,0.02146737351920937,0.019922873893059474,0.022901818004502344,0.02089196707536934,0.021550042270924108
Requisitons per number of slots,4,all,19,-, ,0.011854118263032168,0.012274103000247559,0.011711601805538612,0.011910480082713929,0.012412206842732164,0.012091759931932717,0.011412690451327506,0.011922273602769673,0.012252922509646526,0.012510567731026859
Requisitons per number of slots,4,all,20,-, ,0.013302136850027815,0.01387923943684467,0.014460575007116425,0.014027175107666507,0.013751180843635765,0.013613456378035212,0.01271182956610398,0.013937763618779816,0.013745788567745935,0.013542953762112245
Requisitons per number of slots,4,all,21,-, ,0.00883536764946497,0.009167644921460116,0.008523443536253101,0.008556332581635228,0.009118166509220848,0.008459323254139669,0.008214177061149984,0.008614594423269157,0.00888377670639485,0.008754958704558757
Requisitons per number of slots,4,all,22,-, ,0.008409961058935175,0.009111744647548773,0.008393314627302672,0.00795388861299488,0.007639544913130981,0.008663852346357746,0.00786883628380434,0.008517070712817053,0.008076160642177137,0.008315991415750797
Requisitons per number of slots,4,all,23,-, ,0.007272816518865146,0.0068917051979268985,0.00708389248098898,0.006529190038507568,0.007278104078531236,0.007240329864519929,0.006281913187906495,0.00698919924906743,0.007227755887847418,0.007153541002796384
