Metrics,LoadPoint,Link,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Requisitons per number of slots,3,all,6,-, ,0.07683683427827866,0.07762196326288762,0.07833154335142667,0.07714612431593564,0.07888731872306909,0.07691200847223502,0.07812936411879713,0.07608960029650563,0.07834400064814065,0.07501901604315335
Requisitons per number of slots,3,all,7,-, ,0.07164931685100846,0.06991902034366976,0.07174828016603292,0.07086265037747518,0.07225015058147616,0.07090316787917857,0.07304371101387208,0.07106869433280441,0.07083251351257508,0.07115193673318895
Requisitons per number of slots,3,all,8,-, ,0.06732735384329398,0.06613144961717651,0.06898493512525035,0.06590354838333275,0.06852615484409026,0.06696634128372779,0.06870286751699096,0.0673971206523124,0.0685466603395794,0.06764485579742543
Requisitons per number of slots,3,all,9,-, ,0.06161701831025188,0.060362956164097085,0.06149603785086064,0.06023850363473005,0.060632210536070055,0.06030711851920066,0.06283749185364491,0.05985707501824204,0.06205367993426002,0.06087456379229255
Requisitons per number of slots,3,all,10,-, ,0.06866925364810857,0.07012815001568473,0.06955966445095933,0.06915905298654625,0.07121345503405457,0.06886568744819965,0.07047179033609534,0.06947613477107681,0.07129547111723245,0.06970613681099505
Requisitons per number of slots,3,all,11,-, ,0.0583697369644019,0.0592475979133506,0.05865722330266175,0.058575745907282296,0.0575279154890423,0.0581372594161525,0.06069034540545573,0.058878374778489444,0.060010879503709445,0.0574719985135551
Requisitons per number of slots,3,all,12,-, ,0.05344362859001766,0.05190482276260297,0.050634234129633394,0.051183766817189995,0.05137144975211973,0.05058016391932959,0.05179336188436831,0.050284344270839366,0.051585051098945615,0.05111976913652648
Requisitons per number of slots,3,all,13,-, ,0.04337066641881216,0.043225941373981946,0.04307567269455168,0.043424230755767144,0.04352962980123245,0.043103646744635786,0.043903035099152776,0.04342186034121313,0.04267311720929156,0.042462388879534095
Requisitons per number of slots,3,all,14,-, ,0.03964703968770332,0.04069314867957849,0.03967954486081681,0.04032625056883817,0.04054116665894454,0.03992655861497375,0.04030118238525277,0.039952976059486445,0.04106433953310726,0.039837884603101795
Requisitons per number of slots,3,all,15,-, ,0.03446533135049726,0.03556366255765589,0.034437316768744015,0.03471954819663715,0.03455265718389473,0.03429183166037388,0.03417395959407876,0.034833620959242056,0.03399266212196618,0.03543661415722639
Requisitons per number of slots,3,all,16,-, ,0.028435495863927875,0.028755329902057605,0.028864183913384227,0.02871028342726456,0.027747532780429043,0.027621097706971177,0.02813983800391025,0.028868761509862288,0.02890012847073529,0.02987986505867393
Requisitons per number of slots,3,all,17,-, ,0.024613114601728787,0.025664858082280907,0.025276479637746364,0.024655488267348105,0.025019691423805772,0.024513076710562666,0.024648542966204265,0.02510452981850612,0.024195321813404936,0.025716658053802337
Requisitons per number of slots,3,all,18,-, ,0.02743633237289711,0.028656574223606093,0.027018083655046297,0.028383566119415175,0.027394245470972526,0.0272412284740768,0.02715645656828973,0.028214364308134215,0.027522829596879666,0.02799277680681442
Requisitons per number of slots,3,all,19,-, ,0.01875174272701924,0.018566067548884062,0.018124292473367973,0.018465362131130324,0.018399898067923828,0.018354590662123586,0.0181372777208826,0.018664798063447573,0.01861668267728383,0.019463137908409447
Requisitons per number of slots,3,all,20,-, ,0.019483688075099915,0.019942837889649245,0.020051667585846564,0.019661380847364674,0.01860260390121855,0.020541716548485127,0.019231216832697143,0.0195971692977681,0.019368988784852027,0.019561847140045174
Requisitons per number of slots,3,all,21,-, ,0.014331025188214518,0.014615840410823623,0.014896519694638762,0.01494148259646912,0.013355418616503729,0.014544387144304264,0.013389116469602457,0.014796326109869237,0.014953530630432518,0.015340575881270213
Requisitons per number of slots,3,all,22,-, ,0.013360907147504415,0.014110443703454125,0.013329076079068823,0.013395409621824715,0.013251169902237873,0.014003361267151671,0.012591937435992925,0.013811834744437623,0.013819284499022002,0.013859937406734291
Requisitons per number of slots,3,all,23,-, ,0.011014034761594944,0.011426612912595415,0.01060056311863226,0.011627635616853945,0.010604410878932493,0.01147665530896031,0.010566986314123452,0.011321650702463545,0.011064686751310749,0.011972849154874784
Requisitons per number of slots,3,all,24,-, ,0.009370062273445487,0.009207514726214405,0.009514963281181968,0.009714005670878986,0.009191261641106426,0.009007505295146883,0.008798063495019087,0.009427952605427442,0.009230217242855986,0.009650278998740006
Requisitons per number of slots,3,all,25,-, ,0.008248907891067943,0.008289667832370949,0.008411947403558677,0.008284617449037935,0.008137191307973869,0.008034809835159775,0.008123079787729262,0.008084411447897242,0.008159627782085855,0.008663186682382725
Requisitons per number of slots,3,all,26,-, ,0.009358444093317222,0.008347759407930661,0.00824939769527735,0.008908880876535862,0.008426771069823473,0.008524035362372225,0.00780304440927288,0.008831466660489467,0.008460550225113135,0.00888383084721553
Requisitons per number of slots,3,all,27,-, ,0.006233153638814016,0.005931149864646629,0.005991117819511771,0.006125949522175937,0.006063800213130704,0.005830417165484852,0.005266036681873196,0.0056405564113552395,0.005879561579148389,0.006305777973905924
Requisitons per number of slots,3,all,28,-, ,0.0056696719025931775,0.005739447665299578,0.005335113639662129,0.006114281046895602,0.00585530278459899,0.005634726954599871,0.005492970859324086,0.005420493635552879,0.005902709459381257,0.006021263129779414
Requisitons per number of slots,3,all,29,-, ,0.00476345385258853,0.004536952051213533,0.004232097762038838,0.004568208072251199,0.004957605522865218,0.004495119255916751,0.004259379946001303,0.004378091013331171,0.004531197555583847,0.004529011804462819
Requisitons per number of slots,3,all,30,-, ,0.0049261083743842365,0.004484669633209792,0.00427273518910917,0.00468489282505455,0.004691192141963583,0.004708076250115112,0.004276836421189833,0.0043607176362941424,0.004704806657330355,0.004877397327883035
Requisitons per number of slots,3,all,31,-, ,0.004101217585277442,0.003334456437127488,0.0030768337638965486,0.0036639012380252274,0.0035270814993281748,0.003654802467998895,0.003334186761009217,0.0035094221614797483,0.0033043599032418604,0.0036870801228639613
Requisitons per number of slots,3,all,32,-, ,0.0033344176968119715,0.0028871513053177027,0.002728512960436562,0.0030629747610879687,0.003225918547004587,0.0035224237959296436,0.0028977748812959686,0.002895562839504743,0.0029745026099234962,0.00325159821858869
Requisitons per number of slots,3,all,33,-, ,0.002555999628218236,0.002643166687966911,0.0022873066093872458,0.0027304232155984176,0.0027625909280452206,0.0029295975688369094,0.002717391304347826,0.002559677550122193,0.0023842316639853707,0.002827729165094093
Requisitons per number of slots,3,all,34,-, ,0.0031717631750162656,0.0030788535046647534,0.002838814548198891,0.0031271513751298117,0.0034228327850623175,0.0036432912791233077,0.003275998510380784,0.002779740325924553,0.003009224430272798,0.0032283725170273426
Requisitons per number of slots,3,all,35,-, ,0.0021435542336648386,0.0018879762056906507,0.0016603291631592696,0.002182004877422667,0.0021602650233980445,0.002215903858550511,0.0018678428451727026,0.0017489199550608646,0.0018923392090369323,0.002194828797547366
Requisitons per number of slots,3,all,36,-, ,0.0018124361000092946,0.0018356937876869096,0.0015210008417752751,0.0016627577274477543,0.0019401844043923457,0.0018187678423427572,0.0017223722186016199,0.0015056926765424662,0.0018055346581636786,0.001962571781933888
Requisitons per number of slots,3,all,37,-, ,0.001458081606097221,0.0017369381092353987,0.001462947374531944,0.001575244162845241,0.0017027289996756707,0.0018820793811584861,0.0015303509915277906,0.0012914210264191154,0.0014641034247288806,0.0014632191983649106
Requisitons per number of slots,3,all,38,-, ,0.0018182451900734269,0.0016556099034518014,0.0013352297465966155,0.0015810784004854086,0.001586897094935829,0.001979924486600976,0.001349967414579648,0.0013087944034561438,0.0014698903947870973,0.0015909605569523234
Requisitons per number of slots,3,all,39,-, ,0.0013418998048145738,0.0015975183278920892,0.0011784853850396214,0.0015519072122845707,0.0014131492378260668,0.0016863891702735057,0.0012685038636998417,9.207889829625082E-4,0.0014698903947870973,0.0013238649889968238
Requisitons per number of slots,3,all,40,-, ,0.001115345292313412,0.001196686456530074,0.0010391570636556267,0.0012776980431966954,0.0011872770235833757,0.0013410535040058937,0.0012277720882599387,8.802511032094418E-4,0.0013194291732734574,0.0012658007350934545
Requisitons per number of slots,4,all,2,-, ,0.03046590789458293,0.032289272479947465,0.02998953028232747,0.029188554658840793,0.029394188612710266,0.025737779110021806,0.027783483675589388,0.028550388367104808,0.02736945261094778,0.03061356246551866
Requisitons per number of slots,4,all,3,-, ,0.03949046076103358,0.0413363666213237,0.03873795538835555,0.04360968451944241,0.041020513214959795,0.038715403287899894,0.03859990961857866,0.04372271348501762,0.039030052732278685,0.0417591060088507
Requisitons per number of slots,4,all,4,-, ,0.054486542128227025,0.057085229138327316,0.05849437178736418,0.058993396918561994,0.059681799624880925,0.05778216634634035,0.05782063396111251,0.05871970356689908,0.05692052825610155,0.055610334424997944
Requisitons per number of slots,4,all,5,-, ,0.058580636105229913,0.058592100942820954,0.0585121170715549,0.06277329420396185,0.06244490068811275,0.06150853125973469,0.05861880755213071,0.061051659546116036,0.05889798870689253,0.05784061696658098
Requisitons per number of slots,4,all,6,-, ,0.07490437366210857,0.07551948965711337,0.07489692947432554,0.07906676449009538,0.07752066409092792,0.07888256072975626,0.07548022466239018,0.0779188900123319,0.07557515516356339,0.0765573828221291
Requisitons per number of slots,4,all,7,-, ,0.06985109195335072,0.07124513344903607,0.0706498914580117,0.07283345561261922,0.07043245194156662,0.07265236071682565,0.07097876036598606,0.0702041484269525,0.07026692799477344,0.07111079808900002
Requisitons per number of slots,4,all,8,-, ,0.06758179414895484,0.06806721703644636,0.06645608929427005,0.06761555392516508,0.06794743599604765,0.0696783218427286,0.06649490283997206,0.06832221904021601,0.06786364272714546,0.06820556162035896
Requisitons per number of slots,4,all,9,-, ,0.06319526488788031,0.061424081804962706,0.06133953235261063,0.05991489361702128,0.06121422612461763,0.06240779597858222,0.05936416083197859,0.06202769124669055,0.06122544215782351,0.061790564731016184
Requisitons per number of slots,4,all,10,-, ,0.07250640433272117,0.07207186078146255,0.07316380671836459,0.07016287600880411,0.07152112559388923,0.07246427920700134,0.07008668399955396,0.07000543538611698,0.07085024966167343,0.07081147069526124
Requisitons per number of slots,4,all,11,-, ,0.06087332873235153,0.060626671044608095,0.06038720210104165,0.06022010271460015,0.05891262802269648,0.06017432804941842,0.05814342475159782,0.05991198181191226,0.059382145690419524,0.05989482457067061
Requisitons per number of slots,4,all,12,-, ,0.05261495631016856,0.0539718091842957,0.053277258235290635,0.05064123257520176,0.050552324377414755,0.05221025161779486,0.05174629817652548,0.05331353995593246,0.051705632554015585,0.05138453592515641
Requisitons per number of slots,4,all,13,-, ,0.04426300459708266,0.04556381631408603,0.04409111611922465,0.042969919295671316,0.04274227426292652,0.043781848958792516,0.0428314034356678,0.044277941099116896,0.04365579355079565,0.04268056484839948
Requisitons per number of slots,4,all,14,-, ,0.04098772941548035,0.04170575542942915,0.04207406881621209,0.04059280997798973,0.04016259104329253,0.04275915574912278,0.041634143049140496,0.04133231249379022,0.04073918521629567,0.04088460048596683
Requisitons per number of slots,4,all,15,-, ,0.03534957713857923,0.035062620197945496,0.0362595306963841,0.03419515774027879,0.03481389005579452,0.03474218139286113,0.035143113698654256,0.035867703870813145,0.03484763638060572,0.03500956673827047
Requisitons per number of slots,4,all,16,-, ,0.029892734737802525,0.028296355363760028,0.029912634050834323,0.029024211298606016,0.029027352925514605,0.028135818360281888,0.02960871887269718,0.029199128000420804,0.029492743478463763,0.029169747978072803
Requisitons per number of slots,4,all,17,-, ,0.025862976523295396,0.024590740653876824,0.026410897970531,0.02490975788701394,0.024430073426304485,0.025108881561546736,0.02649818943711155,0.025563848253370818,0.025351159643473797,0.025395875151130988
Requisitons per number of slots,4,all,18,-, ,0.02875808583560458,0.028261175477273793,0.029469001946066165,0.027586206896551724,0.028264098027962346,0.028253369303922086,0.028522968031973895,0.027960093745799264,0.029352746278407765,0.029328215421816857
Requisitons per number of slots,4,all,19,-, ,0.019429400273719425,0.018850555842206483,0.019963444714567104,0.018459280997798973,0.01884470425351896,0.01866121230288176,0.02052949427486516,0.018930339390184743,0.02003126604134584,0.019702785505511147
Requisitons per number of slots,4,all,20,-, ,0.019078477932833463,0.018973685444908298,0.019525727704529188,0.01853558327219369,0.01908728914343867,0.01810284532059081,0.019514170515702305,0.0183400447688792,0.01999043352466284,0.02007254287424728
Requisitons per number of slots,4,all,21,-, ,0.014516487501315959,0.014206810826023734,0.014344104720837103,0.01407483492296405,0.015052096584286415,0.013665297198173259,0.01578153519299955,0.014535274486998907,0.015580521722898876,0.01456726649528706
Requisitons per number of slots,4,all,22,-, ,0.013878978582039795,0.013127960973779258,0.013646123542668536,0.013804842259721204,0.013643920881825658,0.013195093423612457,0.01484250743886049,0.013769644829662012,0.014524709505809884,0.013886443403645926
Requisitons per number of slots,4,all,23,-, ,0.011837780299219784,0.010952671326047188,0.01160541586073501,0.012032281731474689,0.011300905847479187,0.011402441533099408,0.012318870349611771,0.010718815202716524,0.011608101171309906,0.01159746921623176
Requisitons per number of slots,4,all,24,-, ,0.009352080384610885,0.009609972325155964,0.009138821358224051,0.00920322817314747,0.009786229461639045,0.009210116434209676,0.010294091754749426,0.00904144335801661,0.00987563582061692,0.009355448345482504
